# {"t_start": 1601477708.731904, "env_id": "Reacher-v2"} 
r,l,t
-39.905031,50,37.805045
-46.119458,50,37.831836
-50.757099,50,37.859077
-41.061132,50,37.886016
-50.905963,50,37.922747
-38.272317,50,38.167573
-43.804187,50,38.1951
-42.431983,50,38.221619
-44.680249,50,38.248465
-43.810507,50,38.275543
-49.654118,50,38.301977
-43.226225,50,38.329896
-48.976835,50,38.356921
-47.056797,50,38.383329
-50.865544,50,38.411212
-44.065487,50,38.4383
-53.519649,50,38.465519
-44.629227,50,38.493638
-50.641894,50,38.530384
-50.094553,50,38.559897
-50.892749,50,38.588608
-46.019181,50,38.615721
-44.689885,50,38.642983
-42.584329,50,38.669744
-45.625285,50,38.696286
-52.165273,50,38.723032
-51.935821,50,38.75042
-41.395572,50,38.777315
-43.66262,50,38.804245
-41.161924,50,38.830723
-49.622924,50,38.857406
-43.878913,50,38.884191
-46.603605,50,38.910743
-41.196255,50,38.937586
-47.602618,50,38.964132
-45.628732,50,38.990696
-43.477252,50,39.018152
-53.655808,50,39.045993
-48.333321,50,39.072744
-47.702376,50,39.099645
-48.142389,50,39.126507
-45.294033,50,39.153432
-40.770614,50,39.180377
-45.064912,50,39.207141
-44.855008,50,39.233893
-47.190634,50,39.260506
-48.243645,50,39.502449
-46.952634,50,39.529312
-37.838989,50,39.556688
-49.046371,50,39.583657
-45.158096,50,39.610152
-48.250409,50,39.637096
-47.87523,50,39.666013
-46.787977,50,39.694115
-41.6727,50,39.721792
-43.77281,50,39.749687
-48.15826,50,39.777654
-49.909253,50,39.806765
-49.084494,50,39.834675
-47.583762,50,39.863424
-48.589645,50,39.894142
-46.658724,50,39.924699
-41.472171,50,39.955555
-49.096124,50,39.985983
-48.740849,50,40.014629
-42.231056,50,40.04135
-38.500099,50,40.067817
-44.898625,50,40.094611
-41.448809,50,40.121241
-44.251665,50,40.147966
-50.516954,50,40.17476
-40.681975,50,40.201725
-47.088668,50,40.228606
-39.702518,50,40.255582
-48.011833,50,40.282922
-48.743174,50,40.309693
-47.279923,50,40.336953
-44.029822,50,40.364049
-40.759066,50,40.390946
-45.519227,50,40.41825
-40.320025,50,40.447481
-46.562291,50,40.474353
-40.666062,50,40.50114
-41.243339,50,40.528044
-47.768948,50,40.554814
-42.878087,50,40.581965
-48.466904,50,40.609019
-42.665521,50,40.851502
-44.101111,50,40.878268
-38.388083,50,40.905603
-37.524686,50,40.932559
-44.479338,50,40.9591
-37.452914,50,40.986145
-49.095242,50,41.012661
-48.697974,50,41.039864
-44.905454,50,41.069403
-41.078813,50,41.104943
-41.780959,50,41.13924
-49.292308,50,41.174587
-52.123312,50,41.205545
-43.215538,50,41.232187
-44.120509,50,41.259426
-46.854944,50,41.285984
-44.405439,50,41.312932
-52.712291,50,41.339784
-48.111118,50,41.366429
-43.062875,50,41.393979
-39.869633,50,41.420787
-46.662156,50,41.447754
-43.895096,50,41.474812
-47.631917,50,41.502179
-43.600249,50,41.529791
-36.333749,50,41.556819
-42.60496,50,41.583397
-43.845645,50,41.610915
-53.445048,50,41.638142
-45.131969,50,41.664962
-43.181375,50,41.691712
-43.525053,50,41.718657
-50.573644,50,41.745307
-45.389688,50,41.77234
-42.478218,50,41.799617
-40.962341,50,41.826386
-50.572069,50,41.853505
-47.83265,50,41.880037
-44.454452,50,41.906921
-43.078165,50,41.933749
-47.746274,50,41.96082
-56.499008,50,42.202
-46.067553,50,42.228637
-45.336237,50,42.255531
-47.481769,50,42.282182
-49.890062,50,42.308862
-39.826125,50,42.335795
-41.734766,50,42.362865
-43.209996,50,42.389765
-38.248176,50,42.422715
-41.293675,50,42.449921
-51.837202,50,42.476933
-40.752662,50,42.50369
-48.839315,50,42.530534
-37.866341,50,42.557431
-46.097801,50,42.584241
-37.307777,50,42.611258
-43.979604,50,42.638074
-47.330835,50,42.664558
-47.266667,50,42.691963
-42.989954,50,42.721197
-47.589901,50,42.749325
-44.025984,50,42.777503
-39.3484,50,42.805564
-42.285364,50,42.833997
-49.490966,50,42.863419
-42.90593,50,42.890783
-32.337633,50,42.920805
-41.064592,50,42.951327
-40.719194,50,42.981122
-40.250367,50,43.012531
-41.727412,50,43.043519
-44.187315,50,43.071122
-42.528815,50,43.097589
-41.020427,50,43.124651
-42.190827,50,43.151472
-47.903144,50,43.178386
-45.703253,50,43.205274
-46.519477,50,43.231872
-48.467297,50,43.258742
-45.974568,50,43.286019
-51.52718,50,43.312932
-43.881116,50,43.557177
-46.313638,50,43.583811
-35.58158,50,43.610826
-43.210818,50,43.637768
-41.934399,50,43.664623
-37.596144,50,43.691546
-47.448885,50,43.718558
-44.117689,50,43.745685
-44.052677,50,43.772528
-45.842692,50,43.79921
-40.301854,50,43.826451
-46.726754,50,43.853173
-46.749297,50,43.880159
-39.495158,50,43.906972
-40.196835,50,43.934005
-30.822068,50,43.960871
-45.673754,50,43.987621
-40.170615,50,44.01468
-40.389265,50,44.041459
-35.790645,50,44.06858
-38.264449,50,44.095539
-43.61413,50,44.122777
-42.882875,50,44.149582
-43.945853,50,44.17668
-42.415649,50,44.203477
-47.076231,50,44.230266
-45.307834,50,44.256995
-40.986895,50,44.283998
-43.199706,50,44.310872
-45.446951,50,44.337772
-44.089393,50,44.364238
-38.014812,50,44.390993
-44.985266,50,44.419232
-44.095182,50,44.44683
-41.712517,50,44.473933
-45.691883,50,44.500781
-51.102247,50,44.527673
-38.541712,50,44.554905
-35.884284,50,44.581655
-43.125928,50,44.608446
-41.891322,50,44.635048
-40.949277,50,44.879206
-46.860594,50,44.90681
-45.229371,50,44.933424
-42.765674,50,44.960797
-41.902112,50,44.987865
-44.568958,50,45.014692
-49.737488,50,45.041591
-43.667727,50,45.070083
-38.923069,50,45.096849
-43.30195,50,45.123587
-42.782815,50,45.150497
-42.489601,50,45.177405
-42.499399,50,45.203994
-41.266446,50,45.231192
-44.223521,50,45.257798
-41.566613,50,45.284552
-42.182518,50,45.3118
-44.671057,50,45.338611
-48.65436,50,45.365685
-43.273276,50,45.392313
-45.290896,50,45.419497
-38.090118,50,45.446395
-45.928201,50,45.474932
-48.38625,50,45.505266
-39.627689,50,45.532901
-38.205505,50,45.562992
-45.154295,50,45.589906
-49.758341,50,45.62007
-48.350995,50,45.64714
-40.958028,50,45.673945
-42.40882,50,45.700248
-40.407126,50,45.729299
-40.10974,50,45.757901
-42.287944,50,45.786341
-53.124086,50,45.814658
-42.149378,50,45.843145
-38.436395,50,45.871212
-36.012559,50,45.900493
-45.912071,50,45.925916
-41.565255,50,45.956689
-42.003096,50,45.989843
-41.968443,50,46.24751
-53.745048,50,46.275358
-42.753647,50,46.303299
-44.646761,50,46.331377
-48.952411,50,46.358915
-42.219099,50,46.388093
-49.833655,50,46.416015
-43.293819,50,46.444872
-41.142101,50,46.472904
-45.699379,50,46.500315
-42.872908,50,46.528133
-37.147859,50,46.555753
-43.147083,50,46.58317
-42.207246,50,46.610725
-43.119542,50,46.638764
-35.243113,50,46.666905
-41.454823,50,46.694591
-40.933484,50,46.722709
-39.022996,50,46.750224
-40.564038,50,46.777787
-43.458021,50,46.805321
-36.570775,50,46.833409
-38.770553,50,46.861575
-40.890876,50,46.888965
-50.285361,50,46.916194
-39.774101,50,46.943549
-42.118303,50,46.971732
-39.853637,50,46.999404
-41.712438,50,47.026809
-42.737173,50,47.054219
-38.381407,50,47.081827
-40.819304,50,47.109258
-40.842059,50,47.137317
-38.114542,50,47.164941
-41.294582,50,47.192157
-43.298459,50,47.222181
-39.452108,50,47.249935
-37.015219,50,47.277474
-46.852534,50,47.304746
-44.00941,50,47.333061
-41.537864,50,47.363741
-38.840387,50,47.616793
-40.309248,50,47.647198
-32.199425,50,47.677969
-45.574864,50,47.708479
-44.75938,50,47.739267
-35.035221,50,47.769921
-30.846072,50,47.800701
-38.296389,50,47.831289
-37.411736,50,47.861897
-42.737048,50,47.892117
-42.503428,50,47.924611
-33.383019,50,47.95555
-38.31683,50,47.986624
-42.21847,50,48.017904
-45.599103,50,48.048563
-39.978019,50,48.079053
-40.949682,50,48.109928
-44.245162,50,48.140278
-45.456686,50,48.171626
-42.878747,50,48.20219
-37.733008,50,48.23288
-42.688367,50,48.263624
-47.599517,50,48.294277
-44.581727,50,48.327235
-41.736759,50,48.358699
-45.405597,50,48.389185
-40.989541,50,48.419986
-38.042805,50,48.451866
-41.992757,50,48.482789
-45.866188,50,48.514048
-39.113108,50,48.544765
-44.497657,50,48.575331
-42.745585,50,48.605709
-44.757991,50,48.636652
-42.953678,50,48.667603
-42.639526,50,48.698055
-37.702029,50,48.728886
-43.518521,50,48.761381
-37.494659,50,48.792135
-42.547149,50,48.822953
-43.341427,50,48.8539
-40.629997,50,49.111954
-41.351104,50,49.142423
-41.217721,50,49.172912
-34.447069,50,49.202956
-38.796661,50,49.235098
-40.769232,50,49.265146
-48.088724,50,49.295283
-46.010771,50,49.325501
-44.189255,50,49.35622
-42.282892,50,49.386654
-45.033996,50,49.416798
-37.188865,50,49.44816
-34.423718,50,49.479115
-39.468924,50,49.51014
-39.01227,50,49.540608
-41.316925,50,49.5712
-37.715227,50,49.601609
-42.201039,50,49.632368
-35.831139,50,49.662542
-33.862512,50,49.692689
-41.438311,50,49.72367
-46.483914,50,49.753982
-36.538691,50,49.7842
-35.151203,50,49.814488
-40.002482,50,49.84513
-41.682933,50,49.875564
-35.24866,50,49.906539
-40.76993,50,49.937626
-40.890305,50,49.968344
-42.784091,50,49.998893
-42.420943,50,50.029244
-42.772716,50,50.060307
-32.641966,50,50.091162
-37.416887,50,50.124003
-36.00604,50,50.154556
-41.411379,50,50.184929
-39.64011,50,50.215565
-43.807838,50,50.245999
-49.471285,50,50.276673
-41.718145,50,50.307817
-41.016523,50,50.338804
-44.009192,50,50.591481
-41.494975,50,50.623265
-37.632523,50,50.654008
-38.641793,50,50.684832
-29.564268,50,50.715443
-37.584707,50,50.746248
-43.044792,50,50.776994
-39.025286,50,50.807892
-37.883697,50,50.838687
-42.821796,50,50.869068
-39.356086,50,50.90002
-40.164496,50,50.930404
-43.892508,50,50.961821
-37.56319,50,50.992491
-39.724721,50,51.023115
-37.999461,50,51.053574
-40.607334,50,51.084532
-39.074347,50,51.115119
-35.462903,50,51.145972
-45.876542,50,51.177307
-40.306478,50,51.208597
-44.492593,50,51.239965
-34.950709,50,51.271445
-43.608863,50,51.303054
-39.524014,50,51.334141
-39.759352,50,51.365349
-35.316597,50,51.396143
-40.70617,50,51.426772
-35.765905,50,51.45814
-40.597775,50,51.488569
-40.512529,50,51.519343
-39.213363,50,51.551836
-32.550505,50,51.582756
-34.766294,50,51.613735
-31.358382,50,51.644368
-42.504729,50,51.674412
-35.841505,50,51.705086
-35.196533,50,51.73583
-34.883932,50,51.766637
-45.722257,50,51.797383
-34.384734,50,51.828206
-38.423154,50,52.080934
-38.332065,50,52.112472
-36.210464,50,52.143332
-32.635488,50,52.174072
-42.1496,50,52.204924
-36.690697,50,52.235719
-42.522688,50,52.266662
-36.65501,50,52.297423
-43.395683,50,52.327951
-37.035379,50,52.359291
-42.281998,50,52.390653
-40.051495,50,52.421249
-37.383968,50,52.452149
-41.776384,50,52.482964
-37.088761,50,52.513188
-35.415833,50,52.544865
-39.434738,50,52.575583
-43.486232,50,52.606012
-31.629038,50,52.63642
-39.564313,50,52.667711
-34.596307,50,52.698229
-40.465291,50,52.729108
-39.939673,50,52.759824
-39.370173,50,52.79035
-36.265214,50,52.820918
-42.703088,50,52.851419
-39.789028,50,52.882401
-37.957504,50,52.914355
-31.438519,50,52.953302
-36.199887,50,52.983299
-45.164443,50,53.014071
-41.145285,50,53.04559
-41.805542,50,53.076547
-38.645921,50,53.10703
-34.647214,50,53.137404
-39.641871,50,53.168567
-33.17143,50,53.199317
-35.511159,50,53.230307
-37.375265,50,53.26099
-33.678488,50,53.291768
-36.952714,50,53.322344
-32.59178,50,53.572454
-28.515679,50,53.60044
-37.523046,50,53.627215
-38.115309,50,53.654361
-33.011065,50,53.681242
-37.651619,50,53.70769
-43.760301,50,53.7348
-37.822344,50,53.761427
-31.891074,50,53.788098
-40.324297,50,53.815305
-35.607382,50,53.842217
-31.613876,50,53.868791
-41.489373,50,53.895593
-35.447736,50,53.922527
-33.182025,50,53.949317
-45.769425,50,53.97606
-37.10685,50,54.002774
-42.765563,50,54.030057
-32.710536,50,54.056705
-34.68667,50,54.084272
-36.601328,50,54.111106
-35.8208,50,54.138086
-41.351501,50,54.1649
-40.743652,50,54.191827
-34.451149,50,54.218699
-39.454208,50,54.247021
-33.617923,50,54.27384
-40.735655,50,54.300664
-39.892223,50,54.327353
-37.556664,50,54.354543
-40.722829,50,54.381691
-37.35532,50,54.408444
-33.689135,50,54.43519
-35.886051,50,54.462479
-37.536439,50,54.489198
-38.95297,50,54.516094
-30.513509,50,54.542939
-37.685808,50,54.569704
-36.339367,50,54.596456
-34.932055,50,54.623365
-35.776442,50,54.650362
-30.89866,50,54.893723
-42.315887,50,54.920707
-35.311646,50,54.947447
-41.369689,50,54.974228
-45.358579,50,55.001146
-37.37608,50,55.028205
-33.642795,50,55.054928
-35.231356,50,55.081649
-41.599689,50,55.108313
-35.190084,50,55.134886
-35.158277,50,55.161748
-35.442545,50,55.18849
-30.502857,50,55.215259
-31.765013,50,55.242083
-33.976531,50,55.268841
-31.101414,50,55.295695
-36.585555,50,55.322416
-39.563711,50,55.349232
-27.995149,50,55.37596
-37.629152,50,55.402475
-33.392342,50,55.429668
-38.348236,50,55.456835
-29.443015,50,55.483924
-33.392833,50,55.510701
-36.547641,50,55.538346
-34.334179,50,55.568943
-34.680719,50,55.596233
-37.0108,50,55.625444
-32.975066,50,55.654456
-36.960354,50,55.681319
-43.381028,50,55.708422
-29.000108,50,55.735282
-29.73865,50,55.762178
-30.7972,50,55.788983
-31.193786,50,55.815674
-36.986429,50,55.84259
-34.091855,50,55.869296
-36.220084,50,55.896095
-37.171563,50,55.923361
-38.090124,50,55.950368
-35.807936,50,55.977381
-43.344607,50,56.240547
-38.685671,50,56.268418
-33.457485,50,56.295249
-31.404454,50,56.322109
-39.951409,50,56.349896
-31.057747,50,56.378062
-36.217951,50,56.406012
-34.553582,50,56.43421
-29.299287,50,56.462623
-38.36299,50,56.490568
-35.253219,50,56.518114
-32.313619,50,56.547148
-39.263335,50,56.577883
-35.076314,50,56.608835
-32.848687,50,56.638639
-33.409127,50,56.668722
-34.466615,50,56.699147
-29.538063,50,56.72742
-29.748857,50,56.755063
-38.740124,50,56.781654
-41.442207,50,56.809087
-29.958626,50,56.835941
-31.561161,50,56.863057
-41.395877,50,56.889991
-36.372029,50,56.916746
-34.957756,50,56.943628
-34.123182,50,56.970269
-37.669027,50,56.997005
-32.040654,50,57.023694
-29.469321,50,57.050812
-34.827574,50,57.077641
-31.276481,50,57.104477
-42.917746,50,57.131221
-33.5331,50,57.15838
-31.719169,50,57.185053
-31.125456,50,57.211837
-33.652908,50,57.238314
-34.468097,50,57.265199
-30.321522,50,57.291669
-33.18846,50,57.318438
-30.729972,50,57.345327
-31.902061,50,57.594719
-35.672403,50,57.622784
-32.069169,50,57.649525
-29.100706,50,57.676559
-34.96339,50,57.703419
-35.614609,50,57.730054
-36.986272,50,57.75686
-37.208507,50,57.783583
-33.867954,50,57.81034
-32.298744,50,57.836971
-27.460193,50,57.864241
-34.388556,50,57.891064
-32.032183,50,57.917525
-29.575914,50,57.944324
-32.225739,50,57.971413
-35.039001,50,57.997793
-29.991749,50,58.024427
-32.687205,50,58.0515
-39.765276,50,58.078114
-34.777197,50,58.104954
-28.668225,50,58.131754
-33.607936,50,58.158711
-37.971117,50,58.185717
-37.764366,50,58.212458
-35.790318,50,58.240658
-29.931016,50,58.267294
-32.941807,50,58.294255
-32.374487,50,58.321084
-34.571937,50,58.347912
-31.786363,50,58.374651
-35.816763,50,58.401742
-30.665633,50,58.428939
-33.237102,50,58.456157
-35.362072,50,58.483204
-37.629818,50,58.510042
-34.381731,50,58.536862
-35.745292,50,58.563976
-32.54897,50,58.590617
-34.886163,50,58.617542
-32.703642,50,58.644416
-31.951517,50,58.671134
-35.427615,50,58.912911
-34.766657,50,58.939402
-33.423835,50,58.966498
-26.16559,50,58.993393
-31.088973,50,59.019948
-29.226207,50,59.046869
-30.006295,50,59.07373
-32.084485,50,59.100833
-33.014336,50,59.127366
-33.024066,50,59.154443
-32.487682,50,59.181073
-29.066092,50,59.207818
-37.5083,50,59.234823
-32.075205,50,59.261556
-27.773191,50,59.288376
-32.490053,50,59.315334
-33.106301,50,59.341679
-37.943353,50,59.370558
-33.893846,50,59.40064
-30.844611,50,59.42913
-32.320666,50,59.457619
-34.104061,50,59.486262
-35.399669,50,59.514354
-35.046852,50,59.544954
-32.968476,50,59.574198
-41.457747,50,59.603783
-27.723934,50,59.634247
-31.571104,50,59.664907
-31.701032,50,59.694923
-32.885989,50,59.724477
-34.086736,50,59.751989
-31.417301,50,59.778809
-34.050927,50,59.805929
-34.41284,50,59.832939
-35.053743,50,59.859745
-26.504569,50,59.886665
-31.517534,50,59.913258
-32.267807,50,59.940015
-37.282624,50,59.96685
-29.253758,50,59.993926
-26.523629,50,60.020802
-32.759526,50,60.261353
-28.791838,50,60.288184
-28.437858,50,60.315008
-32.56227,50,60.341782
-32.907876,50,60.368715
-30.455425,50,60.395607
-21.962828,50,60.422731
-36.38947,50,60.450213
-35.311072,50,60.477085
-29.334855,50,60.504006
-36.953441,50,60.530647
-24.108382,50,60.557359
-30.787606,50,60.583992
-29.630472,50,60.610873
-29.662545,50,60.637738
-31.803199,50,60.66446
-31.580431,50,60.691291
-27.678121,50,60.717959
-28.99717,50,60.744731
-30.076571,50,60.771305
-31.489807,50,60.798104
-30.237637,50,60.824962
-31.193567,50,60.851634
-29.628995,50,60.878214
-37.148584,50,60.905427
-33.762965,50,60.932226
-32.018689,50,60.958924
-33.624735,50,60.985493
-34.313456,50,61.012312
-30.923007,50,61.039132
-31.165517,50,61.066029
-26.883008,50,61.092865
-34.298904,50,61.119661
-29.065569,50,61.146347
-32.464296,50,61.173296
-26.066082,50,61.199975
-29.756086,50,61.226782
-32.106785,50,61.253412
-24.984055,50,61.280089
-31.252777,50,61.306704
-27.185439,50,61.333304
-30.273106,50,61.577576
-29.916792,50,61.604462
-34.024318,50,61.63122
-26.885418,50,61.658368
-23.618581,50,61.684848
-26.03796,50,61.711543
-30.703821,50,61.738521
-22.976779,50,61.764968
-31.208467,50,61.791984
-33.111642,50,61.81871
-33.471253,50,61.845688
-26.967945,50,61.872684
-24.993698,50,61.899326
-32.696004,50,61.926072
-25.636724,50,61.952753
-24.664524,50,61.979443
-28.463441,50,62.006068
-28.307539,50,62.0329
-29.864414,50,62.059535
-29.158325,50,62.086417
-32.152995,50,62.113183
-30.002186,50,62.139887
-30.638619,50,62.166829
-28.965054,50,62.193516
-31.958472,50,62.220043
-32.946115,50,62.247826
-31.444322,50,62.274371
-32.717324,50,62.301318
-35.687242,50,62.328008
-26.39304,50,62.354919
-23.806194,50,62.382687
-29.75987,50,62.411669
-28.720285,50,62.439473
-34.251284,50,62.4682
-24.409363,50,62.496188
-30.923774,50,62.524391
-26.117909,50,62.554078
-25.951857,50,62.581774
-29.723345,50,62.610999
-29.249617,50,62.641601
-31.13739,50,62.671828
-22.832941,50,62.922691
-29.304741,50,62.949582
-30.206619,50,62.976428
-22.920948,50,63.003419
-27.023594,50,63.030292
-26.7473,50,63.057276
-22.482347,50,63.083944
-22.959781,50,63.110938
-27.169239,50,63.13803
-27.123235,50,63.164679
-27.62379,50,63.191536
-27.793208,50,63.218263
-30.644306,50,63.245512
-28.851843,50,63.272322
-29.455949,50,63.299192
-30.581605,50,63.326111
-26.802844,50,63.354141
-28.292852,50,63.381025
-29.175981,50,63.407872
-31.943052,50,63.434987
-31.112724,50,63.46268
-26.844005,50,63.489612
-26.118694,50,63.516832
-25.940642,50,63.543421
-28.354088,50,63.570312
-31.31363,50,63.597135
-31.886618,50,63.623691
-28.876018,50,63.650825
-29.741702,50,63.677227
-25.41522,50,63.704352
-28.767868,50,63.731388
-31.91398,50,63.757936
-24.008063,50,63.784886
-30.105604,50,63.811822
-29.069278,50,63.838794
-27.870367,50,63.865865
-28.81193,50,63.892527
-29.389307,50,63.919227
-26.472679,50,63.946036
-32.17772,50,63.972868
-31.234396,50,63.999647
-24.216533,50,64.244975
-28.475687,50,64.273866
-31.061251,50,64.300647
-29.018394,50,64.327682
-29.670986,50,64.354473
-26.170628,50,64.381806
-22.079285,50,64.408844
-32.08938,50,64.435718
-26.09796,50,64.463354
-24.502725,50,64.490466
-29.507708,50,64.517158
-30.213518,50,64.543965
-28.968003,50,64.570601
-26.742755,50,64.597569
-28.496372,50,64.624761
-31.331302,50,64.652422
-23.414628,50,64.679473
-22.776729,50,64.706551
-29.039817,50,64.733511
-21.854628,50,64.760326
-27.761189,50,64.787194
-30.580468,50,64.814303
-28.888349,50,64.841138
-33.703298,50,64.868417
-29.581351,50,64.896147
-23.908333,50,64.923065
-25.95578,50,64.950286
-32.963492,50,64.976968
-29.549669,50,65.004297
-29.193303,50,65.031267
-27.094611,50,65.058385
-30.887983,50,65.085068
-32.679442,50,65.112009
-31.545002,50,65.138754
-26.335148,50,65.165571
-29.112182,50,65.192749
-28.313342,50,65.219785
-31.290974,50,65.246874
-28.418372,50,65.273795
-33.441412,50,65.30078
-27.823641,50,65.327801
-28.756528,50,65.577798
-30.168523,50,65.608078
-29.183569,50,65.63902
-31.029446,50,65.672754
-28.533714,50,65.706733
-27.298402,50,65.743751
-26.047629,50,65.776034
-29.29184,50,65.808226
-28.028309,50,65.835586
-25.375068,50,65.868458
-24.904515,50,65.896447
-24.209916,50,65.925477
-21.906782,50,65.954699
-30.901457,50,65.981899
-28.01709,50,66.011927
-23.967037,50,66.039002
-29.607159,50,66.068442
-31.058406,50,66.095721
-27.931604,50,66.125638
-29.307588,50,66.152177
-24.005996,50,66.179952
-32.672061,50,66.206628
-28.168281,50,66.23348
-23.790825,50,66.260824
-23.261916,50,66.287479
-23.976186,50,66.314535
-23.992375,50,66.341135
-26.409382,50,66.368377
-24.55258,50,66.395051
-25.352029,50,66.422015
-31.568212,50,66.449873
-26.173368,50,66.476988
-17.87552,50,66.503952
-29.891598,50,66.530621
-24.561581,50,66.557687
-27.175113,50,66.58488
-26.810448,50,66.611614
-26.540979,50,66.638675
-22.242342,50,66.665459
-31.165096,50,66.692189
-31.45872,50,66.719201
-22.451509,50,66.961922
-23.509839,50,66.989398
-25.797759,50,67.01626
-27.553822,50,67.043215
-26.639981,50,67.069792
-33.053228,50,67.096535
-23.102328,50,67.123722
-23.536503,50,67.150425
-25.216804,50,67.17725
-28.710986,50,67.20389
-28.846626,50,67.230908
-28.610334,50,67.258109
-28.945197,50,67.285136
-26.10124,50,67.31229
-24.649867,50,67.339004
-30.160407,50,67.366208
-25.479218,50,67.393395
-30.380114,50,67.422005
-26.837765,50,67.448936
-23.602583,50,67.476125
-23.936125,50,67.503107
-21.984419,50,67.529943
-25.426837,50,67.557112
-26.072331,50,67.584013
-21.800766,50,67.6109
-20.592755,50,67.637889
-21.842494,50,67.664756
-27.1835,50,67.691471
-25.067686,50,67.718803
-28.268797,50,67.745626
-23.457698,50,67.772515
-25.579999,50,67.799494
-23.713983,50,67.826064
-25.29951,50,67.85305
-26.931771,50,67.879837
-25.192221,50,67.906929
-27.993051,50,67.935785
-27.438141,50,67.962552
-26.826591,50,67.989533
-24.824407,50,68.016352
-24.19608,50,68.043114
-22.34161,50,68.279088
-23.785328,50,68.306015
-23.413452,50,68.333245
-23.235165,50,68.360042
-28.090236,50,68.387339
-16.052595,50,68.414473
-25.801855,50,68.440376
-26.94925,50,68.471488
-19.127852,50,68.49962
-26.845733,50,68.527419
-27.15033,50,68.555899
-22.889046,50,68.583597
-25.27587,50,68.614347
-24.410947,50,68.648331
-25.261436,50,68.680767
-26.266064,50,68.712822
-25.305368,50,68.745654
-26.967361,50,68.778082
-22.403025,50,68.808522
-25.767044,50,68.84045
-22.270232,50,68.871117
-20.429987,50,68.902191
-28.511585,50,68.932818
-22.428815,50,68.963627
-24.046928,50,68.994251
-28.575644,50,69.025005
-24.226154,50,69.056058
-20.584791,50,69.086833
-20.102219,50,69.117689
-20.038321,50,69.148259
-24.853376,50,69.178931
-22.83567,50,69.20934
-26.894285,50,69.239832
-24.490334,50,69.27107
-27.492351,50,69.301867
-30.433634,50,69.332632
-24.168519,50,69.363781
-21.594679,50,69.394896
-18.801808,50,69.425127
-24.214138,50,69.456081
-25.008307,50,69.487339
